-21.7213234561 -18.6775836999 8.82463869723 -12.4575637529 -19.8528940643 -149.724129806
-18.9041732539 -17.6892072792 11.3917210002 -15.8664208047 -23.3908709377 -164.473796008
-2.8048753074 5.03558815239 -10.0844841855 13.0894470045 11.941216294 71.883942119
-3.40934746602 -16.213472006 21.3188520035 -29.1067596795 -28.6946987032 -183.118473739
-17.918266401 -15.54401501 8.10306477013 -12.4923383757 -18.7216430822 -144.101053134
-4.13050138107 -15.3209656981 21.3996058251 -30.167840138 -29.8058399107 -188.064234661
-3.72084409789 5.90012661505 -11.4829124189 15.4823710815 13.7737543056 87.3446398204
15.4097461387 16.0625583316 -10.7855492432 15.7187332401 20.160826336 144.968409601
-0.800453546495 -8.50634793021 13.2139891926 -18.9064670772 -18.373330472 -115.972800387
-17.8171144618 -17.7833081553 11.4279342118 -15.6505800932 -22.4789084206 -162.870286269
-20.7920577927 -19.7227925414 11.4735393442 -16.9779997141 -22.1879068223 -172.239986318
22.5004260339 16.938760911 -6.87950870195 9.85572146985 18.7225732111 145.582727324
-10.2728952614 -16.514453379 17.0009790472 -23.887132706 -27.1263869935 -177.826490034
8.43146261889 9.68981830599 -9.10964952716 13.181074955 15.3333248405 106.883863954
21.0358185723 19.7327524711 -12.0601523426 15.3446385646 22.5047251789 164.127897333
-17.8604766485 -11.6880059007 2.58147878305 -4.97243407152 -9.33387463307 -89.6929573451
4.11270698316 -4.11710837422 11.1209906974 -14.9250022859 -12.8796767529 -76.377883332
5.828502504 -2.59593593274 9.56657526699 -11.6193724905 -9.80599787339 -57.6833450217
-7.42876289685 -8.03456115494 6.36782381458 -8.35188596374 -9.71470015618 -71.7779580313
0.951336263232 -9.69613208495 16.0528820589 -22.758869528 -20.6844073451 -136.123925961
-13.0589726688 -18.367681272 17.9883753545 -24.3166349715 -25.6752840678 -182.706573621
-10.0085521084 -8.49467613342 3.61583607177 -5.75367682302 -8.39000672608 -67.839106366
-23.0751041942 -20.1078845537 10.1984114727 -15.8278562256 -22.4528704066 -166.544833192
17.6849228759 15.1357289126 -8.67224081681 12.0414179193 17.8325154219 130.675717832
10.2886609328 15.473351574 -14.5117407743 21.1598288323 22.7984978369 152.210796854
3.00853494777 14.7296192763 -21.0263864019 28.2271128412 26.2196900777 175.084226253
21.7973167925 17.9049170422 -9.26945776338 14.1909043419 20.3466130953 163.803349465
10.6630675156 15.8138590785 -17.4774517725 24.4742254666 27.2761330548 174.131506806
8.38838722159 6.24491861296 -3.54440105096 3.20171122269 5.4655617365 55.2890881546
-3.30233391062 -16.123303917 21.3276909377 -29.2190116264 -28.8467406096 -186.040371513
17.8856770024 12.1546584229 -3.04879657974 4.9814860894 12.3562161087 101.4918686
5.14456777405 13.5764420687 -14.6599618429 21.4326759089 21.6796848404 142.520942871
-9.34241828483 -15.4980053459 17.2656422839 -23.0220732687 -25.2398929351 -165.051526353
-22.2424878219 -19.9025704648 10.3676671829 -15.600426991 -22.5675286049 -171.012023127
-7.40744892184 -16.6979984957 19.450289798 -26.0259381715 -26.9260166903 -178.889238731
-1.53849808019 -12.4896382511 17.0082914612 -23.1016626417 -21.1340676894 -144.708894585
-11.4884657505 -5.02383803281 -2.39471653171 4.44509864922 0.297801766484 -9.6683821834
-4.42557430659 3.16552436205 -10.0681509627 14.3233956818 12.4937205308 65.3689098618
0.724098389687 -9.28945469765 16.5624569953 -21.8533574545 -21.1007350163 -130.729591664
-19.071965549 -19.152159475 11.8578401864 -16.3823722119 -23.4839317173 -167.313613302
0.434821393197 1.30587943523 -2.82338599055 3.75313956988 3.09059843188 27.7728996542
4.06935510297 -5.81924049571 11.4304984984 -16.710174873 -13.0991247834 -83.9002516203
0.722973005622 11.8386526461 -17.8327017292 23.5028890405 23.55728533 151.160666508
4.03943593413 14.1956226842 -17.7328691421 25.6514855075 25.3784518619 164.672839216
1.51085141457 11.1826995425 -15.9696947697 21.7022258751 22.1834298559 142.565001632
0.377492458086 6.99175860142 -12.2422609615 15.7366716692 15.4891288626 89.2731305699
-10.0521549562 -3.68520567052 -4.17899264281 5.38303685162 1.83773194263 -5.30622247457
-8.2082495752 -0.905711591247 -4.31420702131 6.02263018804 2.58903255415 6.61955747907
3.74436974488 12.8353637607 -17.2755078659 23.4351832713 24.9269029419 152.27796937
4.25646678561 14.2152274651 -17.7219463174 24.1534454474 24.4132856279 162.089817303
21.3475363391 18.6016651944 -10.3025303975 13.4229933246 20.4502747879 158.896281612
-6.31851573123 2.8536010618 -9.96822494311 15.3637240779 12.1892762397 71.7812271
-1.58502073195 6.21698920216 -10.2308648113 15.6080599034 12.6571085151 85.155498573
16.4346873448 10.9498269611 -1.32016192674 3.7859151617 8.52378805282 73.5028733406
-13.2579659862 -6.68732490848 -2.01426461213 1.99977228616 -2.66500232762 -25.9329041422
-0.894145360852 -10.0999941103 15.9857916117 -20.9277796183 -20.9783409444 -132.406427828
-9.99360824695 -17.4225010198 19.0259993941 -25.1402749866 -27.8815524519 -183.586661406
-9.46093269342 -0.577124260446 -6.90565053703 8.80105665782 5.3197583894 14.0883891594
21.185932925 15.944844254 -6.26625655629 11.0694550128 17.2125438658 135.619343553
-7.22074315147 0.552431960517 -5.99820475994 9.37183976026 5.31430793005 26.8570469937
7.15542871142 9.06822955139 -8.0244950771 9.99069681585 13.1154823004 89.6341194079
-0.234383178089 7.13935064245 -10.7292810175 15.278486612 15.1475120167 92.4307865181
-4.42022260497 3.63562772364 -10.9363521152 14.611485553 11.0406887906 67.1228673783
5.45225521134 13.1083087498 -14.7440859508 20.5800137713 21.6123334616 147.058910578
-2.85039152329 5.10693892785 -11.7520951122 17.6621513825 15.7689385621 93.2022604379
3.29414291738 1.06662326785 3.90910464089 -3.69688637487 -2.26747768404 -13.6440104695
3.70155416292 -3.20112272669 9.30435488828 -13.5694536219 -11.3911919213 -64.3609851792
-4.49742174597 -7.89082831932 9.97463499054 -12.405630637 -14.7530894254 -90.2609532966
-1.44518314527 6.73218263513 -11.6585868453 14.9480712566 13.9607135619 78.2159735558
-5.69214525315 1.90364087632 -8.14650153074 9.79153740744 8.31043400029 44.544557945
11.2697498007 3.27405085627 4.42289151031 -7.34306081891 -2.87454602114 1.9951417009
3.98276169292 11.701205291 -15.6741973939 20.1655854585 20.9296641264 140.595522397
10.4103620585 7.13212425141 -3.6055662848 4.58158261258 8.48653982275 67.3427742982
1.24685391974 11.5121773872 -19.2724986161 25.6234362362 25.2980924626 155.224791857
6.86908214633 15.279798305 -16.8190152997 21.0837484351 24.323305693 162.022850531
-3.31552540241 -12.1301840814 16.5441205642 -24.1957028747 -24.1777123149 -153.780540413
-20.6680066388 -18.5629877729 12.1322277903 -16.9450335975 -23.2651594494 -171.787025918
-19.4159874245 -16.0892711351 5.63790450811 -7.99358645514 -16.5944436851 -125.02195578
4.56370375267 1.18520209757 1.5198803344 -1.5644383796 -0.374129508704 0.0284156264687
-8.8028830239 -8.62233181906 7.79283347901 -9.63280453026 -12.4311678976 -94.0402199728
-4.08261877322 -14.751837632 17.6273221155 -25.9656779514 -25.2594196052 -168.786465948
3.5122745827 16.3876445528 -22.6770540666 29.226111401 29.6991878465 192.109518689
-19.8304935499 -19.8772093599 11.19669836 -15.8574894322 -24.1560000069 -173.967039803
-8.93523862619 -16.4350721734 19.114429976 -25.788921808 -28.7420692408 -184.143437388
1.20709134733 -8.08446869277 13.7443645639 -19.9580983349 -18.5405026044 -110.578717642
7.06603982501 -1.43671379631 10.0078136115 -13.2737758088 -9.81727294937 -53.7499316407
4.35752988467 15.3650547286 -22.5899686809 30.7648079164 30.2985145067 195.199064137
2.268001712 0.249242900792 0.815427066733 -1.42784868633 -1.09816287096 -3.07508074942
-7.0573111821 -1.41959258781 -4.64526805054 5.06973708619 2.32756455117 12.8802239104
-3.24343865827 -5.0527760539 3.56296952659 -6.58090760552 -6.81519775363 -43.0104940961
-14.3261171617 -17.0604941111 14.4720972425 -20.1652583069 -25.4912743932 -175.212277336
23.6508778658 20.2421011777 -9.84288205414 14.2677943499 22.9962317233 172.038339591
9.6209594772 2.70926618004 5.87255932407 -7.00565683086 -2.73352368012 -4.53345003874
-16.6194065791 -9.47498391606 2.32125819766 -2.13667287183 -7.48309512123 -68.9539345972
-2.06941650482 -13.1742567463 16.940146994 -23.9758330994 -23.6437021405 -154.872994521
20.1625336365 18.3293645227 -13.1392061823 17.3377926625 23.0866776245 176.62396265
-22.1752903841 -17.2405136004 8.33487276022 -11.7651729254 -17.5121123453 -148.321106014
7.21177284054 13.7100514077 -15.8192216915 22.6177544995 22.8933169405 153.431055734
-0.204226517274 -1.65935452132 1.96560758018 -2.62320035762 -1.94401289682 -18.9493346137
-14.8676319549 -15.3281762039 10.6298868473 -13.9566921187 -18.3528076926 -135.335511842
-14.8755024986 -12.0239189137 7.56848546364 -9.73902501579 -13.6191015286 -112.769625884
15.9753190073 15.4540928598 -10.8032440316 15.3790897066 19.0040654178 139.028883767
-2.66662742095 3.32699292994 -8.11858492813 11.8064254178 10.0587592105 61.522939077
-4.60468594395 -15.206694097 21.7652775001 -29.4384245252 -30.3090863094 -194.959278221
20.1492745718 14.3795063192 -5.06848879174 8.60536582653 15.0679076859 119.96856335
10.4940466146 1.81370352639 6.02614529051 -7.75476606436 -3.798447587 -10.9136279237
-5.93921310444 -11.6770670091 14.8446672274 -20.2960953134 -20.9366321581 -140.6556268
3.51254253074 13.4250892408 -17.2880376175 23.4042039131 23.2595135262 160.233639736
21.1797491655 18.7423485322 -10.1841632274 14.8858279688 21.8820832339 168.873896659
21.7101521026 17.387568597 -7.70359904187 12.4124562468 19.1655421722 151.61969038
21.7589005966 18.9789210879 -8.87766210999 11.2059278639 19.7999346206 149.819262464
-0.432675022989 5.55033136538 -9.58312397139 15.1054644556 13.2468841013 87.3199749482
0.198719973958 -8.7376144893 15.4208348079 -20.7587585095 -18.6559335284 -124.124317723
9.25382309262 -0.310306181012 7.28668157702 -10.6976533408 -6.07389428507 -31.0797034579
9.52682204317 9.53566046556 -8.4709826531 10.5958775879 12.6778735582 97.183775512
-2.75974457455 -13.7999925183 20.0886616762 -26.9677047121 -26.0580067649 -176.754937516
3.0210153556 1.98996596335 0.0963852930948 -0.232468229987 -0.170794604927 10.9778314174
5.00274005357 -2.11030362366 6.94683942951 -11.1596722471 -7.51085287377 -44.4512701555
13.5373575197 13.686514127 -8.98083939328 14.1935032551 17.3139646114 123.894966033
5.54877522329 -0.955088104981 8.26265291898 -10.4976995665 -7.72002724592 -43.210150894
3.07960017112 13.6867293276 -20.7423699709 28.2558989067 28.5872673101 183.44277749
-4.11996164509 5.67253845654 -11.3012488588 17.1781432345 14.5713383175 87.7991836284
-10.4811311746 -14.0568388941 13.4668497265 -17.2883658449 -19.9935738435 -136.704574042
-9.45500924666 -16.5930408179 18.8023485289 -25.9870601406 -27.1638651953 -188.325906486
20.0040989062 18.3196927323 -9.81185148391 12.9533716875 20.4869274143 153.438184615
-21.7947648237 -18.6989986941 11.5294658548 -15.3408655837 -22.0199894867 -168.690736237
24.1596320499 20.0904326337 -10.3554483754 14.9691161218 21.9168267966 173.271881361
2.22434509902 10.741504554 -12.9104355842 19.2470184276 19.4533147308 126.446867869
-21.138564413 -19.6125454532 11.4876917462 -15.690765949 -22.4758265118 -176.889865761
-8.09809484563 -7.86966456177 5.16422261666 -8.43215212545 -9.23309673984 -70.5313140782
4.82077921632 16.4058603714 -22.6645643915 28.9113308032 30.6819948343 193.953359087
10.1508833016 0.395950212447 6.35568467659 -9.77656298736 -5.33811019288 -18.0884825742
13.7759547814 8.62747025469 -0.803077693086 -0.280184233946 5.28993599264 53.8284825647
-5.68028295055 -14.2930791331 18.9809506859 -24.6797741558 -25.3547637022 -166.803338126
-2.48108184618 -11.5345880904 16.3914013708 -24.3317789162 -23.4825566502 -153.580577947
-13.5813681345 -17.3483791494 13.2710564786 -19.4341314466 -23.0140680379 -166.377577181
-15.0662647636 -13.2104074729 6.65872528687 -8.43197361761 -13.2824486278 -111.762655478
-13.8147433214 -13.3858608107 7.84113269091 -12.662514404 -16.37665766 -117.118384181
14.1858148562 18.1929436893 -16.5561308795 22.3758416672 25.9858582596 180.281142092
3.6985924196 14.6847956375 -22.1545313722 29.239031454 29.7858034234 187.232553009
-20.0461978574 -18.6491429407 11.9049225799 -16.7376247738 -22.6454946905 -172.452603944
23.3203247816 19.5552980164 -9.83858456818 14.7550697171 21.533782375 168.763354372
-9.46401973756 -4.43839987228 -2.2480267849 2.88062097841 -1.69599698906 -20.6972837597
-7.68426964117 -16.3707414069 19.7006616413 -26.4005914033 -28.6929307262 -186.56817777
-15.5227690527 -9.44758400497 -0.0205626161667 -0.410774706448 -6.12054058169 -59.335093763
-8.64049358164 -16.5589350309 18.2233259166 -25.8818871453 -27.9572358042 -190.505651082
-14.2384508009 -6.52008414806 -2.27365445367 3.03826396993 -1.58125425319 -35.3669666807
-20.5937482518 -17.8533319409 10.2543391267 -14.0282819114 -21.8186248239 -158.651438647
-18.7765208906 -14.3884311467 4.59262348195 -7.04153958268 -13.9064468275 -102.780907166
16.7515888518 9.8990172713 -1.78415022479 3.02309426257 8.81993631024 68.7849230299
-5.44321787083 -5.992590901 5.8301035472 -8.44544872104 -8.38316725853 -62.3998211135
-14.9640063191 -15.3305839022 11.2554103313 -15.9911252218 -20.5098412807 -150.031404047
-19.0866094346 -18.4810232503 11.28841541 -16.1860546259 -23.2772305305 -169.320996451
5.21964904156 2.84303176873 0.556705072767 -0.176055442094 2.87150632437 22.4193325097
13.6956145532 6.36157532984 2.49768839562 -2.49853006734 3.32098894984 37.4429841181
1.24438615795 8.36937513215 -12.2039981993 15.3490774167 15.301837982 97.1263549702
-4.52646855854 2.22210308083 -8.75101744198 10.0531286585 8.59738551003 48.5870883302
3.39901733316 14.7792929172 -20.7989725127 29.0838954714 27.5970687109 186.614352205
-8.73228739577 -15.976152261 18.6083120462 -26.8800662728 -27.6378834124 -187.91731674
-4.25034177225 -15.5411368819 21.6896182361 -29.1273138165 -28.6203757745 -187.883849446
-7.22484033716 -5.66310016253 3.51128463883 -4.76128167377 -7.50448129016 -59.0291464249
-7.43400108717 -14.4495677759 15.6723776396 -21.4117050339 -23.7780964291 -152.262396321
13.7921389153 15.2048549268 -9.6113811157 14.3235534248 19.8212366444 137.848170767
-8.77987535808 -4.00468255357 -2.98383735981 2.53468179401 0.104697044968 -20.0314763313
-3.08996593071 3.92620385043 -9.27889619097 13.0836055139 11.6026053865 66.0914044399
4.44697480579 -2.47800422665 9.32997964636 -12.1440519552 -8.25759752285 -52.114914837
-1.03918043911 0.930118705762 -1.15338957853 2.40597826691 2.0730480759 9.11977774097
-9.74581019975 -11.0397205173 10.9251095333 -13.9517489904 -17.1959283678 -121.42313838
4.1059035682 13.5351104121 -18.1585970863 24.2038003435 24.91978242 155.313431113
-3.09474146167 -4.19135964835 4.10620004916 -5.66952720078 -6.6635388611 -40.3085742868
19.797318723 17.0337110077 -7.44770937206 11.7611592033 19.04939869 141.2392309
-10.952212917 -2.95711586 -3.81179055607 5.35201047993 2.75529439789 -3.28173412922
-19.1495734547 -12.9990359479 5.63087055862 -6.81176226552 -13.6404327183 -106.995607983
18.0049351078 16.3283657226 -8.19531591617 12.3910716916 17.5112749474 134.684856917
14.2788274673 8.81496504486 0.39463905213 -1.5708623144 5.40821538537 44.66090034
-9.79964326917 -17.2935875925 19.1343580411 -26.7293727365 -27.3786502095 -189.803473278
-0.595061017247 -9.99082898356 15.1816230451 -21.6688143037 -20.9738631185 -132.674025518
22.8057285312 17.1954722942 -8.47367098884 12.2712070938 18.4045742431 145.561154131
4.17894849927 16.1045490595 -22.195046352 29.7212849739 29.3047177633 182.567358188
-12.9357941297 -12.3774142304 7.65150625591 -8.63841468873 -13.058880313 -104.250077173
3.88913704529 1.08103965887 1.94357027395 -3.31370924354 -1.07514470831 -7.87967245923
12.2991932417 5.17207247944 0.936493263177 -2.47833556906 1.81051821973 31.6395586575
-7.56136031878 -5.82964265467 2.46234944465 -3.68870578962 -4.80808618234 -45.7578166254
-13.7816266055 -7.63407545134 -1.85298483862 0.807781162565 -2.43227310105 -33.8450488202
-20.2268247097 -14.8189182253 6.59875853174 -8.23609001342 -15.426316325 -123.190450476
0.91395168096 -8.62569181467 14.4741140723 -20.6295619812 -19.0340655733 -116.218531226
-19.0220682764 -15.3376647227 5.76035793849 -8.72363715166 -13.937338382 -114.719664683
8.98161918231 13.5355641093 -12.7229389215 18.9242620333 22.2826563895 148.072135012
-13.3643017183 -14.477600449 10.1391336397 -13.8308100651 -16.9677267948 -123.074460558
-15.8553791223 -15.3146302587 10.385457844 -16.557466082 -21.3445527811 -146.951791101
4.40662030263 15.3967759144 -22.4071580032 30.250501624 30.6220822848 197.207229333
8.61497541104 12.9438474632 -11.2625253712 15.7881120406 17.4392426531 122.246676222
-1.03350846903 -10.9383709143 17.5370731974 -23.6466864444 -21.7746365222 -140.524254597
-7.98688132468 -16.0315562911 20.1092152857 -25.7272108015 -28.7517418883 -191.317431071
1.77711129867 11.6832691803 -15.691531174 22.7422023987 22.2715490678 137.210963475
-3.38942135221 -15.2701178747 20.5372971879 -27.7653563564 -27.0816925002 -176.904482538
9.18044444079 7.09145003742 -2.87373466034 3.17662594265 6.66600826432 57.1144822695
-8.62540004366 -7.02084961383 3.44964514779 -4.85173216093 -6.76515827038 -62.2638652654
-0.944050597739 8.98226448823 -15.3274433406 22.4317168765 20.320603303 132.947769488
-9.17676354243 -17.0733216443 17.2129500777 -22.9454369749 -25.7015058974 -169.701856886
-4.75277280809 -3.03849687578 0.599663819077 0.08020836164 -2.07346948337 -19.3453088367
16.9575360456 15.2891082516 -8.1704262277 12.0050750787 17.286054905 138.243797466
-18.439610227 -15.0858175446 9.54321860571 -13.3067872825 -17.5771220153 -137.318490929
12.7773656344 13.8529956897 -10.9788474065 14.6608393445 19.0922058817 130.978990721
-9.10176094936 -13.4965125538 12.831689763 -18.9831538976 -22.3196667895 -143.370641064
11.5995921007 16.4545070105 -17.1063289596 24.1943377901 26.1985086116 181.829215617
21.515279922 17.91464382 -9.81669469803 12.0510938208 19.3840606398 151.978999255
-19.4204516668 -13.3275546315 5.10347071283 -5.87130497914 -14.0018589327 -106.427462429
-20.0488580733 -16.8975236213 9.99041543235 -12.3660953583 -20.3278543676 -153.476085819
-3.85611818037 -11.8472174285 17.4590947682 -22.5609469046 -23.1644656342 -147.439492923
-12.7957729646 -17.7172962998 15.0275884161 -22.3304898821 -25.4538597216 -178.767550093
-0.728894384662 -8.7336047351 12.821187539 -17.2911355742 -16.1387921476 -101.883061327
-16.5013619639 -18.2306071343 12.3830286994 -16.0244156644 -21.7714546333 -160.241001724
9.07863119867 15.3276389403 -13.2193687343 18.8939792851 21.3181042668 152.417969322
14.5087624915 7.24851079003 -0.340279496635 0.124769222014 5.68150199153 45.2388063708
-20.5460055393 -18.8449031893 10.5715824615 -14.336676377 -21.7688328002 -159.313116368
-20.0362744183 -16.3485164342 6.69881567844 -11.5167219389 -18.2435197748 -140.054369844
-4.44996396804 -1.38464426258 -1.58497334957 1.83896782562 0.529418981154 -6.21629666476
-13.9069955176 -11.7168663729 5.85655618558 -9.14788557444 -12.9594783825 -94.0947644248
4.07123154125 14.373245628 -21.3481155612 28.5555250075 28.0574383335 187.32197871
-21.0802034439 -17.0723990217 9.13582813839 -12.4920877296 -17.9710339454 -145.521206344
-4.32485594991 -6.47166885636 4.40269017604 -7.96183589794 -8.70324744466 -57.0675911243
3.51655485039 -6.07623722832 11.5635273433 -17.6175085729 -15.5808726956 -93.2241334129
13.8253743249 11.7690947319 -8.50508024415 12.2384648485 16.0845743559 113.089802429
-22.7284836517 -18.4683006443 9.25016875142 -13.6477033279 -20.2964286979 -162.450631448
-2.64469636002 3.24751053416 -9.77910712127 13.2872921387 10.0872857039 61.1218364384
10.2965128478 1.98101757154 4.89061546801 -8.07120614236 -3.34118242834 -7.32912190393
-10.5071573329 -16.1879529056 17.8545055016 -25.0120851696 -27.6524525677 -187.4353266
6.80950008525 14.9540093232 -15.1766321656 21.5988314094 23.060862595 162.118618372
-13.5216581143 -11.1118046254 6.50114637448 -8.37476136563 -13.9787076259 -104.941269906
20.4009286396 14.4821217162 -5.96524408917 8.32557903654 15.9214238869 125.81223075
-2.9773591154 -12.0881362017 16.7232758177 -23.9043516406 -24.3794107297 -155.606403275
-20.5016990494 -17.4784848387 7.76621851252 -10.86345465 -17.019334732 -143.596052802
-11.8998519771 -13.2892687607 9.8762935534 -13.0174297253 -16.1364713677 -119.320200786
10.1727425579 16.1976352061 -16.3759187366 22.2347454378 25.1518996954 175.636160309
-3.69913325147 -11.611438788 13.7990416346 -19.573809457 -19.8112974446 -128.968065419
-0.0577926192402 5.26789787892 -10.2851893703 12.9439454161 13.3281075463 84.8654695011
12.0705128814 10.0307527895 -4.69380151125 6.49969918959 8.81236366047 77.7222293694
18.8672718848 14.0208259275 -4.69087557615 6.45460985824 13.1181893034 112.126581297
-11.3616261725 -17.0621685118 16.9941028276 -22.7136834321 -26.1213879829 -179.376955993
-16.4453011276 -16.2448208371 10.8136367021 -16.0260415722 -20.7325231497 -162.321082087
8.0301831879 0.648884555881 4.94536000565 -6.19231343353 -3.9096547193 -10.498100438
2.7521995498 -5.72540476757 12.1529127948 -17.608669152 -15.5051452957 -90.7362251414
0.376245543139 11.0013546403 -17.6793841278 24.3759426868 23.9082398746 146.848705492
12.4299703759 16.8936088868 -16.3384480002 22.8576049795 26.738797709 189.17726495
1.5275807585 1.51253308325 -2.34530777613 3.551850378 4.72969062282 25.5004681416
-8.82869585454 -0.954222582812 -7.77540360417 10.1209452694 6.98348852458 31.0899868121
20.8267516254 17.8672013915 -9.90693728938 14.7507052119 21.7165694297 161.629583165
-2.296450937 -13.6452849219 20.5471771792 -28.7119630257 -27.3646575039 -180.997999143
-5.92312280743 -4.0380923525 3.34941842694 -3.64382146237 -5.08371332026 -40.6269468195
4.73095670214 16.0475924646 -21.1900698725 29.2003326679 29.0170506533 193.461253078
-12.3223220352 -10.2514929293 7.19003024145 -8.37947562044 -12.0424424544 -102.329927243
-14.1802088154 -15.1704614448 12.5950272116 -16.1479830595 -21.5616713827 -155.816263034
20.3592707999 19.1693255122 -12.8544465997 16.7537548016 23.9548692623 175.576536581
3.48211831193 0.903173526656 0.886498249204 -0.65506350061 1.09753623225 6.49431235933
0.0260428687381 0.529766091672 -2.21853422548 3.92075797921 2.58040236581 14.0022620268
-9.42199452791 -13.6870014103 14.326816958 -18.7266891533 -20.7538878432 -148.201262657
-19.6783579481 -18.5319220632 12.352089214 -17.0881568663 -23.1793580717 -175.134939489
14.9157019993 17.8189291387 -15.8047600732 20.9910599252 24.1768139831 173.168023376
-0.871246372334 -13.2690667035 19.8317463426 -26.1309382774 -24.9076921192 -158.498838543
15.8625922626 9.89161474757 -1.11363273481 1.87615796934 7.30197921873 76.8745368994
-13.6464310578 -11.7663361027 7.22902304469 -9.36941623469 -14.4038959538 -105.79676213
-16.7324663055 -17.7531437376 11.6166218309 -16.6961056308 -20.9112803906 -158.17744794
14.2032862182 11.0192870251 -6.87775552666 8.80495449516 13.6453157088 97.8407192042
-13.274326556 -12.3402496345 7.35210381002 -11.1806755655 -14.02886876 -115.008247268
19.414599377 14.3917589375 -5.00287796833 7.14367101862 13.2376859811 115.157041668
10.6201528312 9.00497702671 -4.09451310451 3.87432704063 7.47315668938 69.3828998357
-14.3200216342 -7.89578258159 -0.209716790659 0.699048086512 -4.23008765176 -43.1709603409
-21.3626029206 -20.1620691476 10.9984563302 -16.0549993289 -23.2316118382 -173.230585513
-2.90597845745 -15.05031195 19.7867474461 -27.2454261293 -27.7527768842 -177.6449424
-6.113215877 2.21881451414 -10.1597119969 12.6554931647 8.87874657672 48.1442717517
15.2759679226 10.6032775334 -0.396960644085 0.720970905951 6.81472921943 65.9212083594
-19.2782118105 -16.1595713227 9.7471384637 -12.2039796885 -18.0373605023 -136.369623038
2.20927466673 -1.96545868562 4.84848814139 -8.3226854303 -6.89979413821 -35.3395693509
-9.01187532875 -8.9673038201 7.54636016121 -9.83551473577 -13.6363002312 -94.5097093013
-4.30953625837 -12.6232526566 17.0889968291 -24.5295931907 -25.75278574 -162.475152756
-15.50640171 -13.4566883082 6.54509043233 -10.0355821259 -14.6792156085 -119.965757094
-10.8829911537 -11.7633083712 8.64610110994 -12.8479406991 -16.7230690961 -121.371235274
11.8903779143 11.0901603869 -5.90900468331 8.75256962775 12.2180645797 96.2584982306
-14.2019884239 -15.1897689294 11.496064698 -16.3165502493 -19.63209572 -140.463180488
-11.684222079 -4.64424241147 -4.02731260845 4.04672484426 0.30605010533 -14.5068203932
4.92761223204 15.8177327707 -22.2093045674 29.2736205829 30.0032195658 198.608952404
14.4424004611 16.7122377287 -11.5315286511 15.3425185012 20.3626694288 146.300653395
-10.7747036561 -17.5490848699 17.3024602071 -24.0429517882 -27.4119735538 -186.949513284
3.25048376034 4.61565823629 -5.26148051506 6.9842686525 7.47736305329 51.9746603622
-0.0303400813899 9.05391891624 -16.4635581749 21.9228006226 20.077412624 125.888126036
9.31597272176 17.5938113035 -17.9773228469 24.7365616038 27.3722264856 180.361192558
21.1797465953 18.0812811326 -6.93634961917 11.0552670617 18.4308531541 146.558153708
-23.1137486664 -18.5591982912 10.2550903765 -12.9444463707 -20.8978837583 -160.44338903
-13.3748750829 -7.6344041053 -0.572611792104 1.34961216923 -5.15352767786 -46.8574275847
-1.02279075475 -0.152155738684 -1.02226915765 1.69274133217 1.13348970155 8.11289588451
1.28759649854 7.86635466467 -12.5620671915 15.7360673971 15.8479471527 105.280702276
7.1633459912 3.43676930709 -2.08496239446 1.98738224646 4.26893600301 32.4595480215
-9.42019340498 -16.0652215378 17.0419966481 -21.3423024713 -25.373373999 -168.080009306
-10.8743886125 -14.7624666386 14.4239418783 -19.4431592572 -22.8454198433 -152.397368132
2.59618734563 -2.3668973992 5.92710510783 -7.92905974498 -8.02016034315 -45.8428686029
3.1289842033 5.29451438827 -4.93352519708 6.75731532456 8.55054568903 54.4690864391
-21.9060045852 -17.8008266007 7.74832242999 -11.6026577536 -18.8268209632 -156.290248344
-3.90595163943 -15.1980104779 19.6124038707 -27.122084795 -26.9540246428 -171.040483945
-3.56736052634 -15.9353511754 21.0692229413 -29.4424055181 -28.6619853234 -188.915399783
4.23321936867 12.5366448082 -15.471131435 20.4308877995 20.9214711255 138.272567825
9.69760661809 17.112338197 -16.9649546266 25.0761033661 26.692381656 181.622544226
1.29962185794 -0.387321419981 2.81625650618 -2.46265017877 -1.41260690147 -12.6433328956
4.74587243989 14.5700964268 -18.3826725621 25.2088515835 24.5774143398 170.860043326
14.4579207136 11.1751096572 -5.81095879712 8.2539016873 13.2441028072 103.487907017
-11.0871833104 -16.6547193618 16.3395783575 -22.3699405457 -25.8472608002 -172.429583789
-7.15831829851 -16.6491242246 20.0147422113 -26.0653559353 -27.617836225 -177.339897529
3.82680658998 12.2587890678 -17.6189181058 23.5938208594 23.8955140279 155.691088334
4.18456378782 15.0638604756 -19.0867091593 27.4334144389 26.6201834486 176.808858725
2.04717226288 11.265944931 -15.925300973 21.2385953596 20.8320870019 143.310423953
-20.1322324527 -19.7148424225 11.3567204573 -16.5841805143 -23.6469052143 -173.890181819
2.67654465193 -1.19806024239 5.17762638678 -5.93365538467 -4.2916499444 -26.2663095253
-21.1806249283 -18.5154988423 12.4181291851 -15.9512765526 -23.5158121876 -176.129465897
-2.39407303418 -11.8318177527 17.1711394875 -23.5074670124 -23.7353523171 -153.783476309
6.97998827405 1.42225938233 3.88204293933 -5.02738411309 -2.728271291 -8.35588896129
-23.2301150661 -18.7789949706 9.52576278224 -12.1810070948 -21.3505086802 -157.149893412
